104010977	114.13500	22.58320	113.95145	22.55471
105671683	114.01825	22.55919	114.00013	22.54244
106408	116.35734	40.03609	116.31979	39.99108
112348169	116.46874	39.95503	116.49696	39.98867
11466232	116.54559	39.96248	116.35210	40.00671
11524381	116.55806	40.11219	116.48567	40.01834
117269104	113.97120	22.59703	113.94128	22.54644
12176925	114.05652	22.53087	114.06215	22.54365
141377664	114.13691	22.61644	114.13074	22.68369
14657648	116.46957	39.93568	116.30194	40.05544
19482869	116.369041	39.905697	116.361653	39.892564
1996804	116.30372	39.97287	116.33617	39.98163
20398845	113.99998	22.54240	113.96328	22.54424
258023759873	116.43520	40.04747	116.32157	40.04288
25869816	116.26627	40.21507	116.29413	40.21399
26069903	116.487986	39.934934	116.50654	39.983708
26101168	116.44520	39.85714	116.43470	39.85198
26330254	116.42971	40.05067	116.47705	39.91445
27250052	114.07460	22.54011	114.07550	22.52164
404929187841	116.311502	39.990265	116.321862	39.892748
478444003328	114.14666	22.629783	114.094248	22.56627
5895457	114.06230	22.57080	113.99706	22.53231
596492619778	116.41542	40.00537	116.37643	39.98236
597669838848	116.36434	39.87369	116.35431	39.86654
626853937152	113.974736	22.539024	113.956081	22.533241
638044672001	113.32568	23.04842	113.29681	23.13743
667113234433	114.12766	22.56954	114.12092	22.54988
735095033857	116.35145	39.92990	116.351204	39.932274
7492027	113.86443	22.57768	113.947696	22.554842
8325508	116.34354	39.79318	116.42434	39.90891
902656827394	113.93276	22.53166	114.21990	22.70387
1050750	116.35395	40.05383	116.37707	40.04312
106488830	117.02807	40.24042	116.97642	40.29996
1069516	116.42353	40.05280	116.364334	39.971336
107175645	116.37847	40.01363	116.36420	40.06815
108263600	116.32614	40.06809	116.31745	40.04298
112403401	114.143271	22.582479	114.125917	22.548554
112553757	116.48080	39.99211	116.35785	40.00603
11555784	116.32199	39.96281	116.30488	39.96552
116977407	116.32663	40.08562	116.31977	40.04470
126621107	116.537216	39.967669	116.453664	39.969192
130028561	114.18866	22.65498	114.19916	22.64550
13637284	116.25667	39.98700	116.29555	39.97253
142223518	116.32472	40.07328	116.33739	40.06400
145956745	116.47039	39.91436	116.36195	39.97230
16728053	116.53446	40.02041	116.49696	39.98860
1690480	116.27341	40.14996	116.31440	40.04218
18179662	116.33128	39.99125	116.31237	39.98843
18548987	116.42129	40.12553	116.31337	40.05146
1966907	114.04640	22.52310	113.92797	22.52289
21016271	116.22100	39.80750	116.33187	39.99519
21309014	114.145551	22.628694	114.03031	22.542904
25249860	114.14946	22.58374	114.06316	22.53864
253679702018	116.26341	39.87364	116.386293	39.903892
26678232	116.27793	40.06898	116.31299	40.05886
27577042	114.05536	22.56949	114.136205	22.570749
27729359	116.50600	39.96140	116.48840	40.00287
2828411	116.33704	40.08542	116.34300	40.07660
3101461	116.36242	39.95267	116.33001	39.97152
316646232065	114.15802	22.56029	114.06478	22.57906
3167667	113.89980	22.50322	113.94965	22.55461
4248170	113.91108	22.51868	114.109182	22.54766
501040746496	116.37247	40.08090	116.31523	40.05177
5145973	116.43430	40.08303	116.42229	40.07275
542783840256	113.92334	22.53826	113.95134	22.53370
6181026	116.35905	39.88632	116.360109	39.883214
695413776385	114.018066	22.650319	114.06562	22.64936
729250332672	114.05817	22.60774	114.09044	22.55052
741542793217	113.36375	23.15375	114.06765	22.54044
7891908	114.061035	22.603676	114.082146	22.798445
824630972416	114.07882	22.57993	114.06600	22.57599
9212736	116.34734	39.86789	116.33368	39.89559
9545962	116.35058	40.07479	116.41465	40.00385
957081	116.375222	40.091572	116.34431	40.08610
100395285	121.43418	31.23160	116.33235	39.93862
101274864	114.24645	22.73192	114.30269	22.76517
102718741	116.650266	39.883984	116.66244	39.89684
107118199	116.64329	39.90581	116.63600	39.88434
108733285	113.92759	22.52258	113.94642	22.53114
110642841	114.04517	22.52143	113.94638	22.53045
111277189	116.23810	40.23370	116.30648	40.055719
113231996	116.44428	40.05786	116.51278	39.79935
114121654	116.42338	39.84225	116.40503	39.86938
114809787	116.28457	39.89309	116.44647	39.92947
117628350	116.36669	40.08984	116.31516	40.05113
123956229	116.31300	39.96177	116.46105	39.938498
126079435	113.96692	22.57743	113.95786	22.54366
126092016	116.665241	39.886009	116.53295	40.02964
144580041	116.42601	40.02721	116.48553	40.00261
193879478272	113.910789	22.516407	113.964104	22.544448
19805529	114.047317	22.625153	114.04732	22.62515
2251827	116.33237	40.03649	116.29142	39.83961
23815181	116.485066	39.928728	116.34565	39.99740
24754061	116.30142	40.00552	116.32390	39.98888
251580	116.35731	40.04000	116.40903	39.95693
26345791	116.33733	40.04931	116.34470	39.98409
325489	116.43233	40.04647	116.36517	39.91593
389155913728	113.95700	22.58245	113.94889	22.55979
420929413120	116.68464	39.93844	116.68223	39.91482
4283082	116.49297	39.97705	116.50284	39.97835
4671610	116.31085	39.90443	116.31843	39.98945
524438274048	116.44231	40.084524	116.316112	40.044866
557581	116.34925	39.93834	116.39446	40.00654
559187689472	113.87932	22.57339	113.91255	22.56505
5947866	113.93800	22.49981	113.93720	22.53759
649508491265	116.27350	40.12427	116.22297	40.08636
6898662	113.93490	22.53175	113.95108	22.55204
858401079296	116.231356	40.232308	116.308343	40.060676
9446611	116.38097	40.068542	116.49173	39.98101
94738	116.49482	39.80741	116.467171	39.933983
100199428	116.21962	39.97789	116.29689	40.05251
101658779	116.626289	39.920075	116.335418	39.992127
1020692	116.33866	40.03373	116.46490	39.96212
109530109	116.380683	40.069995	116.36765	39.98726
1096130	113.99770	22.59848	113.95531	22.56013
112919078	116.43700	40.10920	116.41993	40.09070
113824287	116.32300	40.04580	116.26356	39.97876
114994981	116.17157	39.73603	116.18019	39.72970
120296761	116.68013	39.93565	116.67495	39.88981
120619870	116.55332	39.96683	116.52394	39.93070
1237304	113.95345	22.55256	113.94898	22.53080
12381902	117.238603	31.855425	117.217	31.8366
14258879	114.377625	30.543644	114.36168	30.53769
143888	116.44504	39.92644	116.47441	39.96350
16078840	116.21906	40.23067	116.432983	40.007164
16277489	116.338951	40.075702	116.469335	39.961769
17245346	114.026329	22.662947	114.052483	22.654524
18996090	116.35390	40.03635	116.33336	39.99510
19540452	116.454811	39.851212	116.49626	39.90664
19755571	114.13525	22.57861	113.93982	22.54691
20449094	114.10670	22.56432	114.05341	22.55249
211320832000	116.538779	39.968511	116.425262	39.863694
22519830	116.49538	39.98602	116.51315	39.93823
23355750	123.49902	41.77190	123.44248	41.76137
25849109	113.92015	22.53342	113.94492	22.55074
26629463	113.933304	22.647518	113.960786	22.541096
2663740	116.5499	39.92327	116.48606	40.018784
3406573	116.35046	40.01809	116.32312	40.07812
37174	116.44244	39.99446	116.31659	39.99085
373146263553	116.33992	40.11323	116.34288	40.07644
505798463489	113.97501	22.54550	114.07377	22.54045
639716	116.37530	40.09351	116.31263	39.98356
8471239	114.142647	22.578429	114.059115	22.54371
850878275585	116.409802	40.134542	116.314452	40.042691
8743165	114.383095	22.711632	114.06798	22.540224
8977490	116.39119	40.00417	116.41235	39.98334
100155058	116.28936	40.15864	116.24585	40.21875
101383612	116.43101	40.13502	116.59882	40.08591
103220384	113.89351	22.58599	113.98686	22.56412
107669370	116.32900	40.08420	116.48388	39.87023
114532344	116.35090	40.04990	116.33325	39.98934
115092953	116.341121	40.041601	116.802919	40.037132
118963735	121.43844	31.02136	121.44688	31.02375
121430246	116.26643	40.05703	116.48832	39.99991
124246598	116.28443	39.87123	116.50863	39.79321
126559128	116.575276	40.08169	116.51496	40.00257
127443602	116.258769	40.046255	116.32779	39.97272
130449053	114.12813	22.55355	114.11315	22.54759
1346953	114.053485	22.621509	113.957197	22.555697
1497	116.26500	39.93570	116.31500	40.05134
15248825	116.27299	40.023415	116.30488	39.96552
1581330	116.36413	39.74453	116.422902	39.954923
15822511	117.16216	39.15066	117.13483	39.22733
16583804	114.26878	22.59323	114.127696	22.538974
166246293505	116.65942	39.86628	121.57437	31.21627
16682543	116.56951	39.92164	116.49636	39.97709
21048611	116.41940	40.08167	116.31363	39.97562
21464268	116.35913	40.00995	116.31140	39.99030
22147500	116.37608	39.88847	113.95477	22.54481
22927018	116.41920	40.13047	116.62223	40.13631
26450309	117.29983	39.10085	117.32100	39.09230
26555673	116.44172	40.04559	116.48506	40.00245
26944806	116.32471	40.08379	116.34488	39.98043
26956065	114.13355	22.58373	114.125694	22.544048
292772192257	116.48212	39.93270	116.66773	39.92357
3169334	116.34707	39.80157	116.38468	39.85653
32549	116.62914	39.91085	116.67476	39.89008
367806844928	118.78514	32.02502	119.44013	32.40588
388667084801	116.44382	40.03330	116.49005	39.99587
396023	116.46557	39.88994	116.42431	39.91685
51098	116.33975	40.07405	116.47458	40.00072
536801	116.50505	39.93195	116.329751	39.623584
801522585601	116.36970	39.87861	116.41993	40.09070
8058996	113.961655	22.587049	113.968925	22.60172
821877	116.48465	39.92505	116.46582	39.91302
8321786	113.37730	23.11650	113.32771	23.12331
856926789632	116.41966	40.05713	116.42847	40.04755
9691855	114.31662	30.635628	114.269333	30.589659
100079379	114.11796	22.63445	114.07313	22.65261
10014149	116.64103	39.87913	120.54382	30.10164
100451366	116.64063	39.89750	116.62221	40.05898
100970360	116.48737	40.00488	116.45428	39.97789
102670341	116.49046	39.92265	116.49700	39.98918
102746527	114.14665	22.57854	113.92934	22.54716
103413949	116.43012	40.05022	116.42270	40.06609
1049756	116.334541	40.088631	116.312618	40.052597
110022763	116.321767	40.079723	116.308345	40.060676
11170488	114.03754	22.666368	114.05729	22.64587
114535018	113.94433	22.49330	113.95175	22.55385
116586702	114.05939	22.61051	114.08074	22.57211
11666811	116.63963	39.91263	116.49642	39.99226
117409725	116.34979	40.09475	116.361504	40.053565
120451742	116.63941	39.91004	116.48067	39.98925
127143237	116.46043	39.89949	116.48384	39.87362
127862266	116.484247	39.993601	116.497046	39.988765
13023603	116.43968	40.10931	116.29583	40.05785
142308833	116.28296	39.94904	116.32390	39.98701
143178828	114.04622	22.55770	114.03096	22.53326
143574573056	116.34719	39.88906	116.38775	39.98273
1574203	116.508168	40.004851	116.45021	39.95928
16188	116.42208	40.04704	116.36405	39.96997
16525467	116.31190	39.94542	116.30500	40.05800
16561151	113.971361	22.576138	113.96038	22.54448
175119	116.46813	39.90370	116.46352	39.91320
18638413	121.45216	31.14079	121.49188	31.11609
196896366592	116.37114	40.01396	116.44294	39.94710
211802394624	116.42638	40.05145	116.43934	40.05217
21263956	114.04984	22.55521	113.59799	24.80877
231825543171	116.19445	39.74032	116.15069	39.73287
25769254	116.70850	39.85966	116.69305	39.87772
2794774	113.92136	22.53195	113.94673	22.53037
285658	116.32387	40.07776	116.31523	40.05177
28923	116.36048	40.03571	116.34185	39.95975
2961787	116.36114	40.08743	116.35062	40.08310
302443855873	113.92152	22.51824	113.95238	22.53649
3043154	116.49359	37.15291	116.46900	37.41610
3117602	116.64008	39.91198	116.42876	39.95766
314651254788	113.91056	22.57546	113.90766	22.56949
3322983	114.05363	22.52719	114.12320	22.60754
332369035264	116.43916	40.04498	116.38668	39.98930
332705632258	113.92279	22.53375	113.96342	22.54546
3760563	116.28700	40.17120	116.29200	40.05050
3790128	116.33903	40.07120	116.31884	40.04638
3952010	116.43922	40.07206	116.42022	39.91836
4469483	116.687564	39.895544	116.56448	39.73199
5058541	116.35818	39.76112	116.43365	39.91112
516543	116.38739	40.06775	116.35392	40.06608
519687897088	116.41733	39.86517	116.37895	40.01609
570513432576	116.30528	39.91972	120.12204	30.28332
615421714432	116.29187	40.03915	116.31159	40.05081
672659345409	116.399236	40.016364	116.290526	40.050962
692726923264	116.164018	39.727408	116.295104	39.967333
7114922	116.51703	39.90699	116.48019	39.91496
834114625536	116.43861	40.10650	116.41980	40.07513
864594894850	114.12553	22.53991	113.31391	23.14059
9895337	114.13126	22.60814	114.14391	22.58220
101737468	121.639329	31.203193	118.44076	39.72985
10345918	114.05267	22.62080	114.10116	22.55615
106332099	116.318774	39.752834	116.47953	39.915319
109711769	116.31281	40.05921	116.42332	40.01427
111437004	116.49647	39.90997	116.48583	40.00303
115034988	114.14451	22.62132	114.02599	22.54161
115561503	116.40688	39.81188	116.33011	40.17419
115572646	116.34600	40.06520	116.46513	39.96184
120374226	116.479799	39.937977	116.434686	39.862345
12181664	114.13900	22.57940	114.11639	22.54870
142528353	116.31361	39.97149	116.32064	39.98880
196108	116.32997	40.01804	116.36988	39.91140
20074750	116.42515	40.05342	116.59943	40.08545
229480	116.43300	40.04877	116.31366	40.04798
23194031	116.35262	40.060437	116.466531	39.924423
25292344	116.424262	40.124065	116.314387	40.042849
25630429	116.41878	40.13220	116.59900	40.06250
264257540099	113.86755	22.62036	113.85389	22.60593
26851649	116.37998	40.00735	116.40405	40.01215
26917916	114.06200	22.60523	114.09975	22.54898
2938504	116.42732	40.05218	116.48598	40.09792
464632	116.493217	39.931114	116.50148	39.995655
5185721	116.42500	40.05180	116.48969	39.99980
5402369	116.61330	39.89831	121.64017	38.92011
5450582	114.11251	22.63185	114.07611	22.54102
7296841	114.06176	22.53837	114.10616	22.56334
8146594	114.06330	22.60416	113.95726	22.55891
8480485	116.296824	40.101998	116.316399	40.047623
886886043648	116.49413	40.04196	116.48784	40.00253
100150812	116.52342	39.94062	116.46915	39.90598
101155096	116.29596	39.92943	116.36059	39.98988
101493659	103.83453	30.69855	114.06381	22.72255
102442805	116.20821	39.92137	116.3179	40.047835
102634659	116.26531	40.21407	116.31512	40.05114
103655187	116.272026	40.047326	116.25457	40.04470
109482549	116.42971	40.05067	116.38025	40.06911
109898476	116.35143	39.95518	116.36260	39.93804
112502146	116.29576	40.09936	116.30969	40.06049
112975025	113.992745	22.679135	113.992745	22.679136
113925018	116.28834	40.07733	116.30811	40.05865
126153671	116.32981	40.07171	116.30487	40.05959
12908334	116.32894	40.04619	116.26478	39.98378
140735871	116.43007	39.96838	116.31162	39.98679
15837059	114.07667	22.55064	114.02145	22.53891
18044577	113.95972	22.57859	113.928845	22.55417
18799958	116.31172	39.97118	116.32797	39.99166
19212964	116.32963	39.96581	116.34267	39.98448
19299707	116.42310	40.13381	116.41943	40.08962
20437839	116.42117	40.09239	116.40013	39.89202
20534507	114.123158	22.590241	114.054239	22.735687
20663144	116.46988	39.96190	116.43093	39.99718
22875893	116.42773	40.06629	116.31452	40.03795
241946	116.18600	39.91929	116.19700	39.91340
256535	116.38288	39.89113	116.32620	39.90593
2612407	116.61663	39.90357	116.36460	39.91056
31499	116.35444	40.03423	116.30666	40.05595
383685435393	116.35888	39.92148	116.30225	39.82744
408096219137	116.31097	39.99304	116.41379	40.00634
412096270337	125.70322	42.52925	116.28620	40.17151
512486	116.17261	39.76282	116.29943	39.83387
5389159	116.42294	40.05284	116.46543	39.91370
548624793600	116.47172	39.99015	116.31752	40.04982
586789031937	116.34463	40.03488	116.27157	40.22905
588103548930	116.261646	40.213935	116.13580	40.24509
588316278785	113.94905	22.52813	113.94172	22.52468
613563109378	114.07851	22.62076	114.11126	22.55114
7018372	116.37994	40.09081	116.36735	40.07637
776732545024	116.510731	39.771077	116.518002	39.815649
789072973828	116.16989	39.74036	116.16258	39.72959
807600857090	116.66791	40.08833	116.66758	40.11177
8718554	116.40780	40.05392	116.31096	39.99029
103873087	113.89694	22.49839	114.06689	22.53979
104310125	113.30238	23.22117	113.27436	23.16755
104676373	114.06051	22.57328	118.08854	24.45927
106845353	116.35245	40.02628	116.32365	39.98198
108020994	113.90726	22.56032	113.94474	22.52157
111271280	116.561366	39.829502	116.506745	39.920661
113947231	113.787323	22.812136	113.78727	22.81183
120940346	114.10876	22.58160	113.94064	22.54585
121560930	114.15369	22.62356	114.13366	22.57525
125873766	116.64467	39.93355	116.46828	39.95999
12615303	116.38172	40.08802	116.31521	40.04332
1468628	116.50927	39.86351	116.47111	39.91348
149543657472	116.34297	39.89191	116.36742	39.92322
1620934	116.44456	40.04558	116.3179	40.047835
17775488	114.06181	22.53223	113.96400	22.53810
1867120	114.02693	22.56121	114.05556	22.52385
26280627	116.45971	39.89807	116.33328	39.98909
26452266	116.34438	39.77062	121.48043	31.19953
26581227	116.25919	39.84444	116.37014	39.92179
268310482948	116.342878	40.070724	116.32542	40.04505
26921265	116.28549	40.01819	116.31132	40.06568
2709753	113.935511	22.524411	114.06652	22.53638
27191353	116.26144	40.21731	116.29351	40.21354
27282235	113.87492	22.56629	113.89400	22.56090
3707222	116.658399	39.901323	116.503463	39.982014
418374	116.43521	40.04712	120.10793	30.24701
4247899	116.33945	40.08965	116.42250	39.92185
430226	116.254142	39.898598	116.380169	39.837805
4319905	114.05129	22.56060	114.06449	22.54064
439488352256	116.38706	39.98919	116.32304	39.98980
441369	116.40696	39.81575	116.454448	39.977274
443516846080	116.47170	39.89794	116.51144	39.81007
559073992705	116.66803	40.10237	116.80087	40.11340
681796960256	114.05501	22.67902	114.06420	22.60843
700163432449	116.364669	40.095076	119.53759	35.43690
736326778880	116.407158	40.086384	116.327706	39.900805
